2025-06-18 00:36:39.3029 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:36:53.3369 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627351, 2.199631, 0.8341698)
2025-06-18 00:36:53.5371 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627351, 2.199705, 0.8341698)
2025-06-18 00:36:53.5548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0362735, 2.199761, 0.8341698)
2025-06-18 00:36:53.5548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627349, 2.199807, 0.8341698)
2025-06-18 00:36:53.5548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627348, 2.199844, 0.8341698)
2025-06-18 00:36:53.5548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627348, 2.199874, 0.8341698)
2025-06-18 00:36:53.5548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627347, 2.199897, 0.8341698)
2025-06-18 00:36:53.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627346, 2.199916, 0.8341698)
2025-06-18 00:36:53.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627345, 2.199931, 0.8341698)
2025-06-18 00:36:53.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627345, 2.199943, 0.8341698)
2025-06-18 00:36:53.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627344, 2.199953, 0.8341698)
2025-06-18 00:36:53.5705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627343, 2.19996, 0.8341698)
2025-06-18 00:36:53.7548 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627342, 2.199966, 0.8341698)
2025-06-18 00:36:53.7712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.19997, 0.8341698)
2025-06-18 00:36:53.7712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199975, 0.8341698)
2025-06-18 00:36:53.7712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199978, 0.8341698)
2025-06-18 00:36:53.7712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199981, 0.8341698)
2025-06-18 00:36:53.7712 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199983, 0.8341698)
2025-06-18 00:36:53.7871 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199985, 0.8341698)
2025-06-18 00:36:53.7871 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03627341, 2.199986, 0.8341698)
2025-06-18 00:36:53.7871 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03626531, 2.199705, 0.8341464)
2025-06-18 00:36:53.7871 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.03263915, 2.102429, 0.8236815)
2025-06-18 00:36:53.8042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0255921, 1.987622, 0.8033439)
2025-06-18 00:36:53.9540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 1.870907, 0.7660984)
2025-06-18 00:36:53.9540 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 1.94735, 0.7660984)
2025-06-18 00:36:53.9699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 1.997896, 0.7660984)
2025-06-18 00:36:53.9699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.038328, 0.7660984)
2025-06-18 00:36:53.9699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268638, 2.070669, 0.7660984)
2025-06-18 00:36:53.9699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.096541, 0.7660984)
2025-06-18 00:36:53.9875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.117235, 0.7660984)
2025-06-18 00:36:53.9875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.133789, 0.7660984)
2025-06-18 00:36:53.9875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.147033, 0.7660984)
2025-06-18 00:36:53.9875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.157628, 0.7660986)
2025-06-18 00:36:54.1539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.166103, 0.7660986)
2025-06-18 00:36:54.1539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.17288, 0.7660986)
2025-06-18 00:36:54.1539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.178302, 0.7660986)
2025-06-18 00:36:54.1705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.182639, 0.7660986)
2025-06-18 00:36:54.1705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.186108, 0.7660986)
2025-06-18 00:36:54.1705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.188886, 0.7660986)
2025-06-18 00:36:54.1705 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.191107, 0.7660986)
2025-06-18 00:36:54.1879 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.192883, 0.7660986)
2025-06-18 00:36:54.1879 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.194302, 0.7660986)
2025-06-18 00:36:54.1879 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268638, 2.19544, 0.7660987)
2025-06-18 00:36:54.3538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268638, 2.196349, 0.7660987)
2025-06-18 00:36:54.3538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.19708, 0.7660987)
2025-06-18 00:36:54.3538 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.197664, 0.7660987)
2025-06-18 00:36:54.3699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.198132, 0.7660987)
2025-06-18 00:36:54.3699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.198506, 0.7660987)
2025-06-18 00:36:54.3699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268639, 2.198806, 0.7660987)
2025-06-18 00:36:54.3699 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199046, 0.7660987)
2025-06-18 00:36:54.3872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199237, 0.7660987)
2025-06-18 00:36:54.3872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.19939, 0.7660987)
2025-06-18 00:36:54.3872 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199513, 0.7660987)
2025-06-18 00:36:54.5878 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199611, 0.7660987)
2025-06-18 00:36:54.5878 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199691, 0.7660987)
2025-06-18 00:36:54.6036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.19975, 0.7660987)
2025-06-18 00:36:54.6036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199798, 0.7660987)
2025-06-18 00:36:54.6036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199834, 0.7660987)
2025-06-18 00:36:54.6036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199867, 0.7660987)
2025-06-18 00:36:54.6207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199891, 0.7660987)
2025-06-18 00:36:54.6207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199912, 0.7660987)
2025-06-18 00:36:54.6207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.199928, 0.7660987)
2025-06-18 00:36:54.6207 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.0126864, 2.19994, 0.7660987)
2025-06-18 00:36:54.6379 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199952, 0.7660985)
2025-06-18 00:36:54.6379 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.19996, 0.7660984)
2025-06-18 00:36:54.8698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199968, 0.7660984)
2025-06-18 00:36:54.8698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199972, 0.7660984)
2025-06-18 00:36:54.8698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199975, 0.7660984)
2025-06-18 00:36:54.8875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199977, 0.7660984)
2025-06-18 00:36:54.8875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199978, 0.7660984)
2025-06-18 00:36:54.8875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.19998, 0.7660985)
2025-06-18 00:36:54.8875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.19998, 0.7660986)
2025-06-18 00:36:54.9036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.19998, 0.7660986)
2025-06-18 00:36:54.9036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199981, 0.7660986)
2025-06-18 00:36:54.9036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01268641, 2.199984, 0.7660986)
2025-06-18 00:36:54.9036 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.01396816, 2.17568, 0.7804641)
2025-06-18 00:36:54.9202 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.02666504, 2.037969, 0.9471077)
2025-06-18 00:36:54.9202 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.04477441, 2.070374, 1.146286)
2025-06-18 00:36:54.9202 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.06416072, 1.975592, 1.254325)
2025-06-18 00:36:55.1033 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.020473, 1.436318)
2025-06-18 00:36:55.1033 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.05638, 1.436318)
2025-06-18 00:36:55.1033 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.085104, 1.436318)
2025-06-18 00:36:55.1216 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.108082, 1.436318)
2025-06-18 00:36:55.1216 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.126465, 1.436318)
2025-06-18 00:36:55.1216 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.141169, 1.436318)
2025-06-18 00:36:55.1216 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.152932, 1.436318)
2025-06-18 00:36:55.1216 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.162344, 1.436318)
2025-06-18 00:36:55.1362 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1012506, 2.169873, 1.436318)
2025-06-18 00:36:55.1362 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.175898, 1.45647)
2025-06-18 00:36:55.1362 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.180718, 1.45647)
2025-06-18 00:36:55.3041 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.184573, 1.45647)
2025-06-18 00:36:55.3041 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.187654, 1.45647)
2025-06-18 00:36:55.3200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.190121, 1.45647)
2025-06-18 00:36:55.3200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.192093, 1.45647)
2025-06-18 00:36:55.3200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.193673, 1.45647)
2025-06-18 00:36:55.3200 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.194936, 1.45647)
2025-06-18 00:36:55.3367 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.195944, 1.45647)
2025-06-18 00:36:55.3367 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.196754, 1.45647)
2025-06-18 00:36:55.3367 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.1974, 1.45647)
2025-06-18 00:36:55.3367 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.197917, 1.45647)
2025-06-18 00:36:55.3537 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.198332, 1.45647)
2025-06-18 00:36:55.5045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.19866, 1.45647)
2025-06-18 00:36:55.5045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.198926, 1.45647)
2025-06-18 00:36:55.5045 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199141, 1.45647)
2025-06-18 00:36:55.5208 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199312, 1.45647)
2025-06-18 00:36:55.5208 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.19945, 1.45647)
2025-06-18 00:36:55.5208 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199559, 1.45647)
2025-06-18 00:36:55.5208 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199647, 1.45647)
2025-06-18 00:36:55.5365 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199717, 1.45647)
2025-06-18 00:36:55.5365 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199773, 1.45647)
2025-06-18 00:36:55.5365 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199818, 1.45647)
2025-06-18 00:36:55.6870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199854, 1.45647)
2025-06-18 00:36:55.6870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199881, 1.45647)
2025-06-18 00:36:55.6870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199904, 1.45647)
2025-06-18 00:36:55.6870 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199922, 1.45647)
2025-06-18 00:36:55.7042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199936, 1.45647)
2025-06-18 00:36:55.7042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199947, 1.45647)
2025-06-18 00:36:55.7042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199957, 1.45647)
2025-06-18 00:36:55.7042 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199964, 1.45647)
2025-06-18 00:36:55.8541 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.19997, 1.45647)
2025-06-18 00:36:55.8701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199975, 1.45647)
2025-06-18 00:36:55.8701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.19998, 1.45647)
2025-06-18 00:36:55.8701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199985, 1.45647)
2025-06-18 00:36:55.8701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199988, 1.45647)
2025-06-18 00:36:55.8701 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.19999, 1.45647)
2025-06-18 00:36:55.8868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199992, 1.45647)
2025-06-18 00:36:55.8868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199994, 1.45647)
2025-06-18 00:36:55.8868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199996, 1.45647)
2025-06-18 00:36:56.0366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199996, 1.45647)
2025-06-18 00:36:56.0366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199994, 1.45647)
2025-06-18 00:36:56.0366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199992, 1.45647)
2025-06-18 00:36:56.0366 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.19999, 1.45647)
2025-06-18 00:36:56.0539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199988, 1.45647)
2025-06-18 00:36:56.0539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054543, 2.199987, 1.45647)
2025-06-18 00:36:56.0539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199988, 1.45647)
2025-06-18 00:36:56.0539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199991, 1.45647)
2025-06-18 00:36:56.0539 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1054542, 2.199991, 1.45647)
2025-06-18 00:36:56.2043 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1056466, 2.197572, 1.4578)
2025-06-18 00:36:56.2215 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1085206, 2.103117, 1.49316)
2025-06-18 00:36:56.2215 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1138264, 2.08961, 1.537635)
2025-06-18 00:36:56.2215 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1181158, 2.052021, 1.578395)
2025-06-18 00:36:56.2215 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.123822, 1.988756, 1.637272)
2025-06-18 00:36:56.2385 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1314793, 1.946818, 1.719008)
2025-06-18 00:36:56.2385 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1396647, 1.945566, 1.808873)
2025-06-18 00:36:56.2385 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1455637, 1.982578, 1.875272)
2025-06-18 00:36:56.2385 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1474067, 2.026059, 1.89652)
2025-06-18 00:36:56.3867 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.048246, 1.921261)
2025-06-18 00:36:56.3867 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.078597, 1.921261)
2025-06-18 00:36:56.4038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.149815, 2.102875, 1.921261)
2025-06-18 00:36:56.4038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.122296, 1.921261)
2025-06-18 00:36:56.4038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.137833, 1.921261)
2025-06-18 00:36:56.4038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.150262, 1.921261)
2025-06-18 00:36:56.4038 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.160204, 1.921261)
2025-06-18 00:36:56.4217 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.168159, 1.921261)
2025-06-18 00:36:56.4217 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.174522, 1.921261)
2025-06-18 00:36:56.5698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.179615, 1.921261)
2025-06-18 00:36:56.5698 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.183691, 1.921261)
2025-06-18 00:36:56.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.186953, 1.921261)
2025-06-18 00:36:56.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.189559, 1.921261)
2025-06-18 00:36:56.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.191643, 1.921261)
2025-06-18 00:36:56.5868 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.193313, 1.921261)
2025-06-18 00:36:56.6039 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.194649, 1.921261)
2025-06-18 00:36:56.6039 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.195718, 1.921261)
2025-06-18 00:36:56.6039 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498151, 2.196573, 1.921261)
2025-06-18 00:36:56.7545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.149815, 2.197255, 1.921261)
2025-06-18 00:36:56.7545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.149815, 2.1978, 1.921261)
2025-06-18 00:36:56.7545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.149815, 2.198237, 1.921261)
2025-06-18 00:36:56.7545 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.198589, 1.921261)
2025-06-18 00:36:56.7704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.198871, 1.921261)
2025-06-18 00:36:56.7704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.199094, 1.921261)
2025-06-18 00:36:56.7704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.199276, 1.921261)
2025-06-18 00:36:56.7704 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.199418, 1.921261)
2025-06-18 00:36:56.7875 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.199532, 1.921261)
2025-06-18 00:36:56.9372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.19962, 1.921261)
2025-06-18 00:36:56.9372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498149, 2.199693, 1.921261)
2025-06-18 00:36:56.9372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.19975, 1.921261)
2025-06-18 00:36:56.9372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.1998, 1.921261)
2025-06-18 00:36:56.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199838, 1.921261)
2025-06-18 00:36:56.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199867, 1.921261)
2025-06-18 00:36:56.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.19989, 1.921261)
2025-06-18 00:36:56.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199908, 1.921261)
2025-06-18 00:36:56.9530 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199922, 1.921261)
2025-06-18 00:36:57.1032 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199935, 1.921261)
2025-06-18 00:36:57.1205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498148, 2.199947, 1.921261)
2025-06-18 00:36:57.1205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199956, 1.921261)
2025-06-18 00:36:57.1205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199961, 1.921261)
2025-06-18 00:36:57.1205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199967, 1.921261)
2025-06-18 00:36:57.1205 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199972, 1.921261)
2025-06-18 00:36:57.1372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199978, 1.921261)
2025-06-18 00:36:57.1372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199981, 1.921261)
2025-06-18 00:36:57.1372 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199983, 1.921261)
2025-06-18 00:36:57.2877 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-0.1498147, 2.199985, 1.921261)
