2025-06-18 00:33:37.6610 [INFO; Root]  KinematicSoup Technologies Inc.
2025-06-18 00:34:37.5597 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.77228, 2.199852, 7.111099)
2025-06-18 00:34:37.5597 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.69897, 2.199878, 7.095603)
2025-06-18 00:34:37.7263 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.62362, 2.199901, 7.080867)
2025-06-18 00:34:37.7263 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.54631, 2.19992, 7.067839)
2025-06-18 00:34:37.7263 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.46692, 2.199936, 7.054399)
2025-06-18 00:34:37.7263 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.38666, 2.199945, 7.043042)
2025-06-18 00:34:37.7263 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.30584, 2.199953, 7.030881)
2025-06-18 00:34:37.7423 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.22493, 2.19996, 7.016843)
2025-06-18 00:34:37.7423 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.14428, 2.199966, 7.000297)
2025-06-18 00:34:37.7423 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.06402, 2.199972, 6.981961)
2025-06-18 00:34:37.7423 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.98408, 2.199975, 6.962848)
2025-06-18 00:34:37.8936 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.90432, 2.199977, 6.943563)
2025-06-18 00:34:37.8936 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.82514, 2.199977, 6.924079)
2025-06-18 00:34:37.8936 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.74782, 2.199978, 6.904677)
2025-06-18 00:34:37.9103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.67235, 2.19998, 6.88506)
2025-06-18 00:34:37.9103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.59789, 2.199984, 6.866998)
2025-06-18 00:34:37.9103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.52388, 2.199985, 6.851154)
2025-06-18 00:34:37.9103 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.45046, 2.199982, 6.835077)
2025-06-18 00:34:37.9271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.37739, 2.199983, 6.817888)
2025-06-18 00:34:37.9271 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.30443, 2.199986, 6.798917)
2025-06-18 00:34:38.0759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.23086, 2.199985, 6.77949)
2025-06-18 00:34:38.0759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.15462, 2.199983, 6.759532)
2025-06-18 00:34:38.0935 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.11431, 2.199985, 6.739307)
2025-06-18 00:34:38.0935 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08742, 2.199987, 6.724539)
2025-06-18 00:34:38.0935 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.07058, 2.199989, 6.713478)
2025-06-18 00:34:38.0935 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0609, 2.199988, 6.705407)
2025-06-18 00:34:38.0935 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05825, 2.199988, 6.698761)
2025-06-18 00:34:38.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06084, 2.199991, 6.692423)
2025-06-18 00:34:38.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.07314, 2.199993, 6.683384)
2025-06-18 00:34:38.2592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09194, 2.199991, 6.673278)
2025-06-18 00:34:38.2592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.10483, 2.19999, 6.665267)
2025-06-18 00:34:38.2592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.1121, 2.19999, 6.658667)
2025-06-18 00:34:38.2759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.11025, 2.199992, 6.653263)
2025-06-18 00:34:38.2759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0955, 2.19999, 6.64872)
2025-06-18 00:34:38.2759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08373, 2.199991, 6.645067)
2025-06-18 00:34:38.2759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.07424, 2.19999, 6.642116)
2025-06-18 00:34:38.2759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06606, 2.199988, 6.639715)
2025-06-18 00:34:38.2940 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05879, 2.199987, 6.637714)
2025-06-18 00:34:38.4420 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0528, 2.199987, 6.636045)
2025-06-18 00:34:38.4420 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.04806, 2.199989, 6.634627)
2025-06-18 00:34:38.4592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0442, 2.19999, 6.643847)
2025-06-18 00:34:38.4592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.04209, 2.199988, 6.647653)
2025-06-18 00:34:38.4592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.04311, 2.199989, 6.647575)
2025-06-18 00:34:38.4592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.04633, 2.199988, 6.648902)
2025-06-18 00:34:38.4592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05323, 2.199988, 6.645552)
2025-06-18 00:34:38.4759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06172, 2.19999, 6.634869)
2025-06-18 00:34:38.4759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.05978, 2.199987, 6.633738)
2025-06-18 00:34:38.4759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06013, 2.199988, 6.634429)
2025-06-18 00:34:38.6097 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.06315, 2.199988, 6.638959)
2025-06-18 00:34:38.6262 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.0697, 2.199986, 6.648093)
2025-06-18 00:34:38.6262 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.08095, 2.199989, 6.662219)
2025-06-18 00:34:38.6262 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.09856, 2.199989, 6.681775)
2025-06-18 00:34:38.6262 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.12853, 2.199989, 6.715276)
2025-06-18 00:34:38.6436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.16482, 2.199989, 6.753553)
2025-06-18 00:34:38.6436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.20051, 2.199988, 6.7892)
2025-06-18 00:34:38.6436 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.25191, 2.19999, 6.826373)
2025-06-18 00:34:38.7939 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.31793, 2.199992, 6.852507)
2025-06-18 00:34:38.7939 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.37038, 2.19999, 6.867618)
2025-06-18 00:34:38.7939 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.41763, 2.199988, 6.880105)
2025-06-18 00:34:38.7939 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.4611, 2.199987, 6.891133)
2025-06-18 00:34:38.8092 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.50353, 2.19999, 6.902622)
2025-06-18 00:34:38.8092 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.54651, 2.199987, 6.915855)
2025-06-18 00:34:38.8092 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.59006, 2.199989, 6.930563)
2025-06-18 00:34:38.8092 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.63472, 2.199992, 6.946688)
2025-06-18 00:34:38.8265 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.67954, 2.199992, 6.964085)
2025-06-18 00:34:38.9596 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.72737, 2.199993, 6.980405)
2025-06-18 00:34:38.9758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.77802, 2.199994, 6.997309)
2025-06-18 00:34:38.9758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.83118, 2.199993, 7.01416)
2025-06-18 00:34:38.9758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.88637, 2.199993, 7.029487)
2025-06-18 00:34:38.9758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-10.94393, 2.199991, 7.045415)
2025-06-18 00:34:38.9928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.00354, 2.199991, 7.061646)
2025-06-18 00:34:38.9928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.06676, 2.19999, 7.078079)
2025-06-18 00:34:38.9928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.13263, 2.199991, 7.094312)
2025-06-18 00:34:38.9928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.19987, 2.199988, 7.110145)
2025-06-18 00:34:39.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.26799, 2.199991, 7.124697)
2025-06-18 00:34:39.1603 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.33695, 2.199992, 7.137957)
2025-06-18 00:34:39.1764 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.40654, 2.199993, 7.150401)
2025-06-18 00:34:39.1764 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.47661, 2.199992, 7.161843)
2025-06-18 00:34:39.1764 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.54763, 2.199991, 7.172591)
2025-06-18 00:34:39.1764 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.6206, 2.199991, 7.183371)
2025-06-18 00:34:39.1926 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.6921, 2.199992, 7.194508)
2025-06-18 00:34:39.1926 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.76021, 2.199992, 7.206916)
2025-06-18 00:34:39.1926 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.82642, 2.199992, 7.220174)
2025-06-18 00:34:39.1926 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.89318, 2.199993, 7.233827)
2025-06-18 00:34:39.3587 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-11.96104, 2.199992, 7.249848)
2025-06-18 00:34:39.3587 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.02924, 2.199991, 7.266188)
2025-06-18 00:34:39.3587 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.09758, 2.199989, 7.28238)
2025-06-18 00:34:39.3587 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.16749, 2.199989, 7.297782)
2025-06-18 00:34:39.3587 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.23968, 2.199989, 7.312356)
2025-06-18 00:34:39.3759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.31391, 2.199988, 7.325844)
2025-06-18 00:34:39.3759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.39039, 2.199987, 7.337437)
2025-06-18 00:34:39.3759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.46876, 2.199989, 7.348771)
2025-06-18 00:34:39.3759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.5485, 2.199988, 7.360409)
2025-06-18 00:34:39.5426 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.62896, 2.19999, 7.373305)
2025-06-18 00:34:39.5426 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.70968, 2.19999, 7.388407)
2025-06-18 00:34:39.5426 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.79262, 2.199989, 7.407978)
2025-06-18 00:34:39.5592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.87246, 2.199991, 7.425748)
2025-06-18 00:34:39.5592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-12.95209, 2.199992, 7.444008)
2025-06-18 00:34:39.5592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.03153, 2.199991, 7.462564)
2025-06-18 00:34:39.5592 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.10988, 2.199991, 7.481287)
2025-06-18 00:34:39.5758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.18624, 2.199989, 7.50006)
2025-06-18 00:34:39.5758 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.26103, 2.199989, 7.518853)
2025-06-18 00:34:39.7257 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.33526, 2.19999, 7.535103)
2025-06-18 00:34:39.7432 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.40894, 2.199989, 7.550542)
2025-06-18 00:34:39.7432 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.46932, 2.199988, 7.574246)
2025-06-18 00:34:39.7432 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.5184, 2.199988, 7.59571)
2025-06-18 00:34:39.7432 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.55976, 2.199987, 7.614279)
2025-06-18 00:34:39.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.59441, 2.199985, 7.630068)
2025-06-18 00:34:39.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.62171, 2.199985, 7.643441)
2025-06-18 00:34:39.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64216, 2.199984, 7.654571)
2025-06-18 00:34:39.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64633, 2.199988, 7.667347)
2025-06-18 00:34:39.7762 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63914, 2.19999, 7.681489)
2025-06-18 00:34:39.9590 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63397, 2.19999, 7.692805)
2025-06-18 00:34:39.9590 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63078, 2.19999, 7.702126)
2025-06-18 00:34:39.9590 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.62937, 2.199991, 7.709936)
2025-06-18 00:34:39.9590 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.62892, 2.199991, 7.716446)
2025-06-18 00:34:39.9762 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.62929, 2.199993, 7.721899)
2025-06-18 00:34:39.9762 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63028, 2.199989, 7.726457)
2025-06-18 00:34:39.9762 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63166, 2.199989, 7.730267)
2025-06-18 00:34:39.9762 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63327, 2.199986, 7.733416)
2025-06-18 00:34:39.9929 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63497, 2.199987, 7.735994)
2025-06-18 00:34:39.9929 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63669, 2.199988, 7.738115)
2025-06-18 00:34:39.9929 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.63841, 2.199988, 7.73987)
2025-06-18 00:34:40.1927 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64009, 2.199987, 7.74133)
2025-06-18 00:34:40.1927 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64179, 2.199988, 7.742562)
2025-06-18 00:34:40.2088 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64412, 2.199987, 7.743574)
2025-06-18 00:34:40.2088 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64671, 2.199988, 7.744452)
2025-06-18 00:34:40.2088 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.64892, 2.19999, 7.745209)
2025-06-18 00:34:40.2088 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65083, 2.199992, 7.745866)
2025-06-18 00:34:40.2255 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65249, 2.199992, 7.746437)
2025-06-18 00:34:40.2255 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65396, 2.199994, 7.746931)
2025-06-18 00:34:40.2255 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65525, 2.199996, 7.747359)
2025-06-18 00:34:40.2255 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65641, 2.199993, 7.747736)
2025-06-18 00:34:40.2255 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65745, 2.199994, 7.748069)
2025-06-18 00:34:40.2427 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65839, 2.199993, 7.748363)
2025-06-18 00:34:40.3928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65922, 2.199989, 7.748627)
2025-06-18 00:34:40.3928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.65995, 2.199986, 7.748869)
2025-06-18 00:34:40.3928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.6606, 2.199987, 7.749088)
2025-06-18 00:34:40.3928 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66119, 2.199987, 7.749285)
2025-06-18 00:34:40.4086 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66171, 2.199989, 7.749463)
2025-06-18 00:34:40.4086 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66218, 2.199989, 7.749622)
2025-06-18 00:34:40.4086 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66261, 2.199989, 7.749765)
2025-06-18 00:34:40.4086 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.663, 2.199987, 7.749892)
2025-06-18 00:34:40.4259 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66335, 2.199987, 7.750006)
2025-06-18 00:34:40.4259 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66368, 2.199986, 7.750108)
2025-06-18 00:34:40.5759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66398, 2.199985, 7.750197)
2025-06-18 00:34:40.5759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66426, 2.199986, 7.750278)
2025-06-18 00:34:40.5759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66452, 2.199986, 7.750349)
2025-06-18 00:34:40.5759 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66476, 2.199985, 7.750412)
2025-06-18 00:34:40.5930 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66498, 2.199985, 7.750467)
2025-06-18 00:34:40.5930 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66519, 2.199987, 7.750515)
2025-06-18 00:34:40.5930 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66538, 2.199987, 7.750558)
2025-06-18 00:34:40.5930 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66555, 2.19999, 7.750595)
2025-06-18 00:34:40.5930 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.6657, 2.199993, 7.750627)
2025-06-18 00:34:40.7423 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66584, 2.199994, 7.750654)
2025-06-18 00:34:40.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66597, 2.199993, 7.750678)
2025-06-18 00:34:40.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66607, 2.199993, 7.750699)
2025-06-18 00:34:40.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66617, 2.199995, 7.750716)
2025-06-18 00:34:40.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66625, 2.199996, 7.750731)
2025-06-18 00:34:40.7594 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199995, 7.750743)
2025-06-18 00:34:40.7761 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199993, 7.750743)
2025-06-18 00:34:40.7761 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199992, 7.750743)
2025-06-18 00:34:40.7761 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.19999, 7.750742)
2025-06-18 00:34:40.9265 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199988, 7.750742)
2025-06-18 00:34:40.9265 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199988, 7.750742)
2025-06-18 00:34:40.9265 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.66633, 2.199987, 7.750742)
2025-06-18 00:34:40.9265 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.73444, 2.09611, 7.772422)
2025-06-18 00:34:40.9431 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-13.84276, 1.955019, 7.820999)
2025-06-18 00:34:40.9431 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.02377, 1.908033, 7.898016)
2025-06-18 00:34:40.9431 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.14936, 1.960008, 7.945604)
2025-06-18 00:34:40.9431 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.16371, 2.005363, 7.951064)
2025-06-18 00:34:40.9588 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17087, 2.043533, 7.953782)
2025-06-18 00:34:41.0927 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.07464, 7.955202)
2025-06-18 00:34:41.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.099711, 7.955202)
2025-06-18 00:34:41.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.119766, 7.955202)
2025-06-18 00:34:41.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.135809, 7.955202)
2025-06-18 00:34:41.1091 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.148648, 7.955201)
2025-06-18 00:34:41.1253 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.158918, 7.955201)
2025-06-18 00:34:41.1253 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.167131, 7.955201)
2025-06-18 00:34:41.1253 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.173703, 7.9552)
2025-06-18 00:34:41.2593 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.17896, 7.9552)
2025-06-18 00:34:41.2760 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17463, 2.183165, 7.9552)
2025-06-18 00:34:41.2760 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.186529, 7.955199)
2025-06-18 00:34:41.2760 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.189221, 7.955199)
2025-06-18 00:34:41.2760 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.191375, 7.955199)
2025-06-18 00:34:41.2760 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.193095, 7.955199)
2025-06-18 00:34:41.2924 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.194472, 7.955198)
2025-06-18 00:34:41.2924 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.195578, 7.955198)
2025-06-18 00:34:41.2924 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.196463, 7.955198)
2025-06-18 00:34:41.4425 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.197166, 7.955197)
2025-06-18 00:34:41.4425 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.197731, 7.955196)
2025-06-18 00:34:41.4425 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.198182, 7.955195)
2025-06-18 00:34:41.4598 [INFO; Root]  E2ServerPlayerAuthority.SetTransfrom 1000000 (-14.17464, 2.198545, 7.955195)
